name,route,proName,newPropName,description,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,DATE_TO,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,REASON,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,STATUS,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,CLOSURE_SCHEDULED,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,DETAILS,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,DETOUR,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,ORGANIZATION,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,CONTACT,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,TIME,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,WATER,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,INSTRUCTIONS,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,INSTRUCTION_TEXT,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,UPDATES,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,CREATE_DATE,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,CREATE_BY,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,UPDATE_DATE,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,UPDATE_BY,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,STATUS_DATE,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,ALTERNATE_CONTACT,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,DOWNTOWN,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,MAP_CLASS,,
TrafficClosuresHistoric,https://opendata.arcgis.com/datasets/eb122293e0fc4599bc4f980186ea0f91_0.geojson,Shape__Length,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,STATUS,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,OBJECTID,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,SUBCATEGORY,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,CATEGORY,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,STATUS_DATE,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,CREATE_DATE,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,SOURCE_DATE,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,SOURCE,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,DUTY_MORNING,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,DUTY_LUNCH,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,UPDATE_DATE,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,CROSSGUARDID,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,DUTY_LUNCH2,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,DUTY_AFTERNOON,,
TrafficCrossingGuards,https://opendata.arcgis.com/datasets/b9874d92c93a47ea8dd0840ac364e828_0.geojson,LANDMARK,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,PATHWAY_TYPE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,SUBCATEGORY,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,CATEGORY,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,STATUS,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,STATUS_DATE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,ROUTE_NAME_1,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,FEATURE_TYPE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,WIDTH,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,SURFACE_MATERIAL,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,OBJECTID,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,ROUTE_NAME_2,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,ROUTE_NAME_PROPOSED,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,CURBCUT,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,OBSTRUCTION,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,CONSTRUCTION_YEAR,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,GRADE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,ROADSEGMENTID,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,MAINTAINED_BY,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,OWNERSHIP,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,NOTES,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,SOURCE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,CREATE_BY,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,SOURCE_DATE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,STREET,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,CREATE_DATE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,OFFICIAL_PLAN_MAP,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,UPDATE_DATE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,UPDATE_BY,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,PATHWAYSNETWORKID,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,SURFACE_CONDITION,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,REGION_CATEGORY,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,MAINT_ROUTE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,CONDITION_DATE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,CONDITION_SCORE,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,PROJECT_NO,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,MAP_CLASS,,
Trails,https://opendata.arcgis.com/datasets/48ea0be1158646118b2ec23c082f1466_0.geojson,Shape__Length,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,OBJECTID,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,CIVIC_NO,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,TREEID,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,STREET,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,SPECIES_NAME,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,LOCATION,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,LANDUSE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,SPECIES_CODE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,ROADSEGMENTID,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,INJECTION_DISTRICT,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,WARD,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,FORESTRY_DISTRICT,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,PARK,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,PLANTED_BY,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,MONTH_PLANTED,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,YEAR_PLANTED,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,STOCK_TYPE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,STOCK_SIZE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,STATUS,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,STATUS_DATE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,CREATE_BY,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,CREATE_DATE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,CREATE_YEAR,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,CREATE_MONTH,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,UPDATE_BY,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,UPDATE_DATE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,SOURCE_DATE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,SOURCE,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,OWNERSHIP,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,DBH,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,CATEGORY,,
Tree Inventory,https://opendata.arcgis.com/datasets/e42a9601b87a4417b3d3d15a0f596f64_0.geojson,NOTES,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,CARTO_CLASS,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,SUBCATEGORY,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,OBJECTID,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,ROADSEGMENTID,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,FROM_STREET,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,TO_STREET,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,STREET,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,FROM_LEFT_ADDRESS,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,TO_LEFT_ADDRESS,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,TO_RIGHT_ADDRESS,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,REGIONAL_ROAD,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,FROM_RIGHT_ADDRESS,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,LANES,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,FLOW_DIRECTION,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,SOURCE,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,OWNERSHIP,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,SOURCE_DATE,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,AADT,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,SPEED_LIMIT,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,AADT_YEAR,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,TRUCK_ACCESS,,
Truck Routes,https://opendata.arcgis.com/datasets/1be230c733184b8c9944310498648414_0.geojson,Shape__Length,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,VOTINGPOLLINGSTATIONID,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,STATUS,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,CATEGORY,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,OBJECTID,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,WARD,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,POLL,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,LANDMARK,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,LANDMARKID,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,CIVIC_NO,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,UNIT_NO,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,STREET,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,STATUS_DATE,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,UPDATE_DATE,,
Voting Polling Stations,https://opendata.arcgis.com/datasets/7c192408ceac4f36b71025456dfe9bdd_0.geojson,CREATE_DATE,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,WARD,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,POLLING_STATION_NAME,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,POLLING_STATION_ADDRESS,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,STATUS,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,STATUS_DATE,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,POLLING_STATION_STREET,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,CREATE_BY,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,UPDATE_DATE,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,UPDATE_BY,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,CREATE_DATE,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,POLLING_STATION_LANDMARKID,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,POLL,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,OBJECTID,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,VOTINGSUBDIVISIONID,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,Shape__Length,,
VotingSubdivisions,https://opendata.arcgis.com/datasets/25239fe7927847ac962c92b1459b4821_0.geojson,Shape__Area,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,SUBCATEGORY,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,FEATURE_TYPE,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,OBJECTID,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,CATEGORY,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,SURFACE_MATERIAL,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,GRADE,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,WIDTH,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,SOURCE,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,SOURCE_DATE,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,ROADSEGMENTID,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,WALKABILITYID,,
Walkability,https://opendata.arcgis.com/datasets/64710818a7e044f4aad99b5d6dff4a3f_0.geojson,Shape__Length,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,ADDRESS,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,OBJECTID,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,WORK_PHONE,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,FAX,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,POSTAL_CODE,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,COUNCILLOR_NAME,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,HOME_PHONE,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,COUNCILOR_MESSAGE,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,CREATE_DATE,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,COUNCILOR_BIO,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,EMAIL,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,COUNCILOR_URL,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,UPDATE_BY,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,UPDATE_DATE,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,WARDID,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,MAPLABEL1,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,WARD,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,Shape__Area,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,Shape__Length,,
Wards,https://opendata.arcgis.com/datasets/aaa70fb878304de4ba244f12c5447016_0.geojson,CREATE_BY,,
Waste Collection Schedule,https://opendata.arcgis.com/datasets/d7f2fd2cbefd49778526d2b392354721_13.geojson,BlueBin,,
Waste Collection Schedule,https://opendata.arcgis.com/datasets/d7f2fd2cbefd49778526d2b392354721_13.geojson,Municipality,,
Waste Collection Schedule,https://opendata.arcgis.com/datasets/d7f2fd2cbefd49778526d2b392354721_13.geojson,YardWaste,,
